EventId,EventTemplate
d682082e,connection from <*> <*> at <*> Jul <*> <*> 2005
d682082e,connection from <*> <*> at <*> Jul <*> <*> 2005
d682082e,connection from <*> <*> at <*> Jul <*> <*> 2005
d682082e,connection from <*> <*> at <*> Jul <*> <*> 2005
d682082e,connection from <*> <*> at <*> Jul <*> <*> 2005
d682082e,connection from <*> <*> at <*> Jul <*> <*> 2005
d682082e,connection from <*> <*> at <*> Jul <*> <*> 2005
d682082e,connection from <*> <*> at <*> Jul <*> <*> 2005
d682082e,connection from <*> <*> at <*> Jul <*> <*> 2005
d682082e,connection from <*> <*> at <*> Jul <*> <*> 2005
d682082e,connection from <*> <*> at <*> Jul <*> <*> 2005
d682082e,connection from <*> <*> at <*> Jul <*> <*> 2005
d682082e,connection from <*> <*> at <*> Jul <*> <*> 2005
d682082e,connection from <*> <*> at <*> Jul <*> <*> 2005
d682082e,connection from <*> <*> at <*> Jul <*> <*> 2005
d682082e,connection from <*> <*> at <*> Jul <*> <*> 2005
d682082e,connection from <*> <*> at <*> Jul <*> <*> 2005
d682082e,connection from <*> <*> at <*> Jul <*> <*> 2005
d682082e,connection from <*> <*> at <*> Jul <*> <*> 2005
d682082e,connection from <*> <*> at <*> Jul <*> <*> 2005
d682082e,connection from <*> <*> at <*> Jul <*> <*> 2005
d682082e,connection from <*> <*> at <*> Jul <*> <*> 2005
d682082e,connection from <*> <*> at <*> Jul <*> <*> 2005
d682082e,connection from <*> <*> at <*> Jul <*> <*> 2005
d682082e,connection from <*> <*> at <*> Jul <*> <*> 2005
d682082e,connection from <*> <*> at <*> Jul <*> <*> 2005
d682082e,connection from <*> <*> at <*> Jul <*> <*> 2005
d682082e,connection from <*> <*> at <*> Jul <*> <*> 2005
d682082e,connection from <*> <*> at <*> Jul <*> <*> 2005
d682082e,connection from <*> <*> at <*> Jul <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
006d0aa5,session opened for user cyrus by (uid=0)
836fc242,session closed for user cyrus
f1f7711d,ALERT exited abnormally with [1]
f032b772,session opened for user news by (uid=0)
966b8761,session closed for user news
5fe6f5c0,check pass; user unknown
abc7f289,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=211-76-104-65.ebix.net.tw
5fe6f5c0,check pass; user unknown
abc7f289,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=211-76-104-65.ebix.net.tw
5fe6f5c0,check pass; user unknown
abc7f289,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=211-76-104-65.ebix.net.tw
5fe6f5c0,check pass; user unknown
abc7f289,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=211-76-104-65.ebix.net.tw
5fe6f5c0,check pass; user unknown
abc7f289,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=211-76-104-65.ebix.net.tw
5fe6f5c0,check pass; user unknown
abc7f289,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=211-76-104-65.ebix.net.tw
5fe6f5c0,check pass; user unknown
abc7f289,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=211-76-104-65.ebix.net.tw
5fe6f5c0,check pass; user unknown
abc7f289,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=211-76-104-65.ebix.net.tw
5fe6f5c0,check pass; user unknown
abc7f289,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=211-76-104-65.ebix.net.tw
5fe6f5c0,check pass; user unknown
abc7f289,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=211-76-104-65.ebix.net.tw
006d0aa5,session opened for user cyrus by (uid=0)
836fc242,session closed for user cyrus
f1f7711d,ALERT exited abnormally with [1]
f032b772,session opened for user news by (uid=0)
966b8761,session closed for user news
65ee854d,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= <*> user=root
65ee854d,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= <*> user=root
65ee854d,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= <*> user=root
65ee854d,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= <*> user=root
65ee854d,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= <*> user=root
65ee854d,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= <*> user=root
65ee854d,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= <*> user=root
65ee854d,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= <*> user=root
65ee854d,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= <*> user=root
65ee854d,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= <*> user=root
006d0aa5,session opened for user cyrus by (uid=0)
836fc242,session closed for user cyrus
f1f7711d,ALERT exited abnormally with [1]
f032b772,session opened for user news by (uid=0)
966b8761,session closed for user news
5fe6f5c0,check pass; user unknown
ee86f559,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*>
5fe6f5c0,check pass; user unknown
ee86f559,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*>
5fe6f5c0,check pass; user unknown
ee86f559,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*>
5fe6f5c0,check pass; user unknown
ee86f559,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*>
5fe6f5c0,check pass; user unknown
ee86f559,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*>
65ee854d,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= <*> user=root
65ee854d,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= <*> user=root
65ee854d,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= <*> user=root
65ee854d,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= <*> user=root
006d0aa5,session opened for user cyrus by (uid=0)
836fc242,session closed for user cyrus
f1f7711d,ALERT exited abnormally with [1]
f032b772,session opened for user news by (uid=0)
966b8761,session closed for user news
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
65ee854d,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= <*> user=root
65ee854d,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= <*> user=root
006d0aa5,session opened for user cyrus by (uid=0)
836fc242,session closed for user cyrus
f1f7711d,ALERT exited abnormally with [1]
f032b772,session opened for user news by (uid=0)
966b8761,session closed for user news
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
006d0aa5,session opened for user cyrus by (uid=0)
836fc242,session closed for user cyrus
f1f7711d,ALERT exited abnormally with [1]
f032b772,session opened for user news by (uid=0)
966b8761,session closed for user news
65ee854d,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= <*> user=root
65ee854d,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= <*> user=root
65ee854d,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= <*> user=root
65ee854d,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= <*> user=root
65ee854d,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= <*> user=root
65ee854d,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= <*> user=root
65ee854d,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= <*> user=root
65ee854d,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= <*> user=root
65ee854d,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= <*> user=root
65ee854d,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= <*> user=root
65ee854d,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= <*> user=root
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
1a842fd8,"ANONYMOUS FTP LOGIN FROM <*>, (anonymous)"
1a842fd8,"ANONYMOUS FTP LOGIN FROM <*>, (anonymous)"
006d0aa5,session opened for user cyrus by (uid=0)
836fc242,session closed for user cyrus
8531a26e,cupsd shutdown succeeded
1337b824,cupsd startup succeeded
78996bdd,restart.
f1f7711d,ALERT exited abnormally with [1]
f032b772,session opened for user news by (uid=0)
966b8761,session closed for user news
65ee854d,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= <*> user=root
65ee854d,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= <*> user=root
65ee854d,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= <*> user=root
65ee854d,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= <*> user=root
65ee854d,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= <*> user=root
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
006d0aa5,session opened for user cyrus by (uid=0)
836fc242,session closed for user cyrus
f1f7711d,ALERT exited abnormally with [1]
f032b772,session opened for user news by (uid=0)
966b8761,session closed for user news
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
aec4de61,notify question section contains no SOA
aec4de61,notify question section contains no SOA
aec4de61,notify question section contains no SOA
aec4de61,notify question section contains no SOA
aec4de61,notify question section contains no SOA
aec4de61,notify question section contains no SOA
aec4de61,notify question section contains no SOA
aec4de61,notify question section contains no SOA
aec4de61,notify question section contains no SOA
aec4de61,notify question section contains no SOA
aec4de61,notify question section contains no SOA
aec4de61,notify question section contains no SOA
aec4de61,notify question section contains no SOA
aec4de61,notify question section contains no SOA
aec4de61,notify question section contains no SOA
aec4de61,notify question section contains no SOA
a45f76b2,getpeername (ftpd): Transport endpoint is not connected
a45f76b2,getpeername (ftpd): Transport endpoint is not connected
44330be5,warning: can't get client address: Connection reset by peer
a45f76b2,getpeername (ftpd): Transport endpoint is not connected
44330be5,warning: can't get client address: Connection reset by peer
a45f76b2,getpeername (ftpd): Transport endpoint is not connected
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
006d0aa5,session opened for user cyrus by (uid=0)
836fc242,session closed for user cyrus
f1f7711d,ALERT exited abnormally with [1]
f032b772,session opened for user news by (uid=0)
966b8761,session closed for user news
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
65ee854d,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= <*> user=root
65ee854d,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= <*> user=root
65ee854d,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= <*> user=root
65ee854d,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= <*> user=root
65ee854d,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= <*> user=root
65ee854d,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= <*> user=root
65ee854d,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= <*> user=root
65ee854d,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= <*> user=root
65ee854d,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= <*> user=root
65ee854d,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= <*> user=root
65ee854d,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= <*> user=root
65ee854d,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= <*> user=root
65ee854d,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= <*> user=root
65ee854d,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= <*> user=root
65ee854d,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= <*> user=root
65ee854d,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= <*> user=root
65ee854d,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= <*> user=root
65ee854d,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= <*> user=root
65ee854d,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= <*> user=root
65ee854d,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= <*> user=root
65ee854d,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= <*> user=root
65ee854d,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= <*> user=root
65ee854d,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= <*> user=root
006d0aa5,session opened for user cyrus by (uid=0)
836fc242,session closed for user cyrus
f1f7711d,ALERT exited abnormally with [1]
f032b772,session opened for user news by (uid=0)
966b8761,session closed for user news
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
78996bdd,restart.
e2e2f763,syslogd startup succeeded
f926f5ed,"klogd 1.4.1, log source = /proc/kmsg started."
2cd6d10d,Linux version 2.6.5-1.358 (bhcompile@bugs.build.redhat.com) (gcc version 3.3.3 20040412 (Red Hat Linux 3.3.3-7)) #1 Sat May 8 <*> EDT 2004
5cb4dcf4,BIOS-provided physical RAM map:
8068dec7,BIOS-e820: <*> - <*> (usable)
b7b15ba5,BIOS-e820: 00000000000f0000 - 0000000000100000 (reserved)
8068dec7,BIOS-e820: <*> - <*> (usable)
a80de0be,BIOS-e820: 0000000007eae000 - 0000000008000000 (reserved)
f0715417,BIOS-e820: 00000000ffb00000 - 0000000100000000 (reserved)
617c9f65,0MB HIGHMEM available.
70d0b7b3,126MB LOWMEM available.
4475646e,zapping low mappings.
c4abea2c,klogd startup succeeded
89e41320,On node 0 totalpages: 32430
de566a4c,"DMA zone: 4096 pages, LIFO batch:1"
23d512cf,"Normal zone: 28334 pages, LIFO batch:6"
85a83e6b,irqbalance startup succeeded
f81bd90d,"HighMem zone: 0 pages, LIFO batch:1"
c8fb83f1,DMI 2.3 present.
068fbf46,ACPI disabled because your bios is from 2000 and too old
06e4070c,You can enable it with acpi=force
ce85852a,Built 1 zonelists
6bcffc16,Kernel command line: ro root=LABEL=/ rhgb quiet
867e70a6,mapped 4G/4G trampoline to ffff3000.
11ffa6be,Initializing CPU#0
ae392113,"CPU 0 irqstacks, hard=02345000 soft=02344000"
e052d25e,portmap startup succeeded
911f3f5b,PID hash table entries: 512 (order 9: 4096 bytes)
b620323e,Detected 731.219 MHz processor.
72d065cb,Version 1.0.6 Starting
2cacc501,Using tsc for high-res timesource
08cb21a6,rpc.statd startup succeeded
75194edc,Console: colour VGA+ 80x25
b7ac2ad4,"Memory: 125312k/129720k available (1540k kernel code, 3860k reserved, 599k data, 144k init, 0k highmem)"
ca5fb46d,Calibrating delay loop... 1445.88 BogoMIPS
625bc432,Security Scaffold v1.0.0 initialized
826815a8,SELinux:  Initializing.
6f678395,SELinux:  Starting in permissive mode
92f38af7,"There is already a security framework initialized, register_security failed."
f4531fe0,Failure registering capabilities with the kernel
3c1edb89,selinux_register_security:  Registering secondary module capability
995ee000,Capability LSM initialized
d77fb1e6,rpc.idmapd startup succeeded
c652c002,"Dentry cache hash table entries: 16384 (order: 4, 65536 bytes)"
d84d0c25,"Inode-cache hash table entries: 8192 (order: 3, 32768 bytes)"
500a6615,"Mount-cache hash table entries: 512 (order: 0, 4096 bytes)"
33127630,"CPU: L1 I cache: 16K, L1 D cache: 16K"
875bf9ed,CPU: L2 cache: 256K
3797c3f8,Intel machine check architecture supported.
e47ddd81,Intel machine check reporting enabled on CPU#0.
8f3f5cf7,CPU: Intel Pentium III (Coppermine) stepping 06
6840ff9f,Enabling fast FPU save and restore... done.
8d0b0805,Enabling unmasked SIMD FPU exception support... done.
8177bcff,Checking 'hlt' instruction... OK.
d2b20224,Initializing random number generator:  succeeded
cb7aa6e4,POSIX conformance testing by UNIFIX
f7406429,NET: Registered protocol family 16
8630412f,"PCI: PCI BIOS revision 2.10 entry at 0xfc0ce, last bus=1"
05be387f,PCI: Using configuration type 1
cd4d7a6f,mtrr: v2.0 (20020519)
ca5bfdc0,ACPI: Subsystem revision 20040326
51836d0d,ACPI: Interpreter disabled.
91511598,Linux Plug and Play Support v0.97 (c) Adam Belay
0955dbdb,Starting pcmcia:  succeeded
e2676b36,usbcore: registered new driver usbfs
b6cc1138,usbcore: registered new driver hub
dbbbedfa,ACPI: ACPI tables contain no PCI IRQ routing entries
dce3be49,PCI: Invalid ACPI-PCI IRQ routing table
01e69759,PCI: Probing PCI hardware
f6612193,PCI: Probing PCI hardware (bus 00)
0c202b29,Transparent bridge - 0000:00:1e.0
0eb41a64,PCI: Using IRQ router PIIX/ICH [8086/2410] at 0000:00:1f.0
6927be79,apm: BIOS version 1.2 Flags 0x03 (Driver version 1.16ac)
e3816864,audit: initializing netlink socket (disabled)
6686ef46,kernel.core_uses_pid = 1
b965288c,HCI daemon ver 2.4 started
ec34de39,hcid startup succeeded
d0e853c1,audit(1122475266.4294965305:0): initialized
e46f7bf0,Setting network parameters:  succeeded
