EventId,EventTemplate
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
6027a230,<*> error : A connection request was canceled before the completion.
6027a230,<*> error : A connection request was canceled before the completion.
6027a230,<*> error : A connection request was canceled before the completion.
6027a230,<*> error : A connection request was canceled before the completion.
6027a230,<*> error : A connection request was canceled before the completion.
310e5068,"<*> close, <*> bytes sent, <*> bytes <*> KB) received, lifetime <*>"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
ee0a1b96,"oimagea7.ydstatic.com:80 close, 414 bytes sent, 41182 bytes (40.2 KB) received, lifetime 00:30"
310e5068,"<*> close, <*> bytes sent, <*> bytes <*> KB) received, lifetime <*>"
42d21faf,"proxy.cse.cuhk.edu.hk:5070 close, <*> bytes <*> KB) sent, <*> bytes <*> <*> received, lifetime <*>"
0a22cdb3,proxy.cse.cuhk.edu.hk:5070 open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
6027a230,<*> error : A connection request was canceled before the completion.
6027a230,<*> error : A connection request was canceled before the completion.
6027a230,<*> error : A connection request was canceled before the completion.
6027a230,<*> error : A connection request was canceled before the completion.
6027a230,<*> error : A connection request was canceled before the completion.
0a22cdb3,proxy.cse.cuhk.edu.hk:5070 open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
0a22cdb3,proxy.cse.cuhk.edu.hk:5070 open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
0a22cdb3,proxy.cse.cuhk.edu.hk:5070 open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
0a22cdb3,proxy.cse.cuhk.edu.hk:5070 open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
42d21faf,"proxy.cse.cuhk.edu.hk:5070 close, <*> bytes <*> KB) sent, <*> bytes <*> <*> received, lifetime <*>"
0a22cdb3,proxy.cse.cuhk.edu.hk:5070 open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
d7350f0c,"proxy.cse.cuhk.edu.hk:5070 close, <*> bytes sent, <*> bytes received, lifetime <1 sec"
0a22cdb3,proxy.cse.cuhk.edu.hk:5070 open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
0a22cdb3,proxy.cse.cuhk.edu.hk:5070 open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
d7350f0c,"proxy.cse.cuhk.edu.hk:5070 close, <*> bytes sent, <*> bytes received, lifetime <1 sec"
0a22cdb3,proxy.cse.cuhk.edu.hk:5070 open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
d7350f0c,"proxy.cse.cuhk.edu.hk:5070 close, <*> bytes sent, <*> bytes received, lifetime <1 sec"
01954c13,"proxy.cse.cuhk.edu.hk:5070 close, <*> bytes <*> KB) sent, <*> bytes <*> KB) received, lifetime <1 sec"
0a22cdb3,proxy.cse.cuhk.edu.hk:5070 open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
0a22cdb3,proxy.cse.cuhk.edu.hk:5070 open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
0a22cdb3,proxy.cse.cuhk.edu.hk:5070 open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
42d21faf,"proxy.cse.cuhk.edu.hk:5070 close, <*> bytes <*> KB) sent, <*> bytes <*> <*> received, lifetime <*>"
1a119c8a,"proxy.cse.cuhk.edu.hk:5070 close, <*> bytes sent, <*> bytes received, lifetime <*>"
42d21faf,"proxy.cse.cuhk.edu.hk:5070 close, <*> bytes <*> KB) sent, <*> bytes <*> <*> received, lifetime <*>"
0a22cdb3,proxy.cse.cuhk.edu.hk:5070 open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
1a119c8a,"proxy.cse.cuhk.edu.hk:5070 close, <*> bytes sent, <*> bytes received, lifetime <*>"
42d21faf,"proxy.cse.cuhk.edu.hk:5070 close, <*> bytes <*> KB) sent, <*> bytes <*> <*> received, lifetime <*>"
0a22cdb3,proxy.cse.cuhk.edu.hk:5070 open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
37f9c92d,"proxy.cse.cuhk.edu.hk:5070 close, <*> bytes <*> KB) sent, <*> bytes received, lifetime <*>"
d7350f0c,"proxy.cse.cuhk.edu.hk:5070 close, <*> bytes sent, <*> bytes received, lifetime <1 sec"
42d21faf,"proxy.cse.cuhk.edu.hk:5070 close, <*> bytes <*> KB) sent, <*> bytes <*> <*> received, lifetime <*>"
0a22cdb3,proxy.cse.cuhk.edu.hk:5070 open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
0a22cdb3,proxy.cse.cuhk.edu.hk:5070 open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
0a22cdb3,proxy.cse.cuhk.edu.hk:5070 open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
0a22cdb3,proxy.cse.cuhk.edu.hk:5070 open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
0a22cdb3,proxy.cse.cuhk.edu.hk:5070 open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
1a119c8a,"proxy.cse.cuhk.edu.hk:5070 close, <*> bytes sent, <*> bytes received, lifetime <*>"
0a22cdb3,proxy.cse.cuhk.edu.hk:5070 open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
307ab1ff,"proxy.cse.cuhk.edu.hk:5070 close, <*> bytes sent, <*> bytes <*> KB) received, lifetime <1 sec"
0a22cdb3,proxy.cse.cuhk.edu.hk:5070 open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
0a22cdb3,proxy.cse.cuhk.edu.hk:5070 open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
29a9de6c,"www.baidu.com:80 close, 6719 bytes (6.56 KB) sent, 644545 bytes (629 KB) received, lifetime 00:05"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
4b5587b7,"<*> close, <*> bytes sent, <*> bytes received, lifetime <*>"
4b5587b7,"<*> close, <*> bytes sent, <*> bytes received, lifetime <*>"
4b5587b7,"<*> close, <*> bytes sent, <*> bytes received, lifetime <*>"
4b5587b7,"<*> close, <*> bytes sent, <*> bytes received, lifetime <*>"
4b5587b7,"<*> close, <*> bytes sent, <*> bytes received, lifetime <*>"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
4b5587b7,"<*> close, <*> bytes sent, <*> bytes received, lifetime <*>"
19eb1a6e,"pos.baidu.com:80 close, 1822 bytes (1.77 KB) sent, 1370 bytes (1.33 KB) received, lifetime 00:10"
4b5587b7,"<*> close, <*> bytes sent, <*> bytes received, lifetime <*>"
4b5587b7,"<*> close, <*> bytes sent, <*> bytes received, lifetime <*>"
4b5587b7,"<*> close, <*> bytes sent, <*> bytes received, lifetime <*>"
4b5587b7,"<*> close, <*> bytes sent, <*> bytes received, lifetime <*>"
4b5587b7,"<*> close, <*> bytes sent, <*> bytes received, lifetime <*>"
4b5587b7,"<*> close, <*> bytes sent, <*> bytes received, lifetime <*>"
4b5587b7,"<*> close, <*> bytes sent, <*> bytes received, lifetime <*>"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
ed249d14,"timg.baidu.com:80 close, 1299 bytes (1.26 KB) sent, 4993 bytes (4.87 KB) received, lifetime 00:30"
f5727672,"www.googletagservices.com:443 close, 1257 bytes (1.22 KB) sent, 540 bytes received, lifetime 04:00"
43ef239e,"yt3.ggpht.com:443 close, 10542 bytes (10.2 KB) sent, 356545 bytes (348 KB) received, lifetime 09:54"
8b2a16da,"www.google.com:443 close, 1740 bytes (1.69 KB) sent, 21911 bytes (21.3 KB) received, lifetime 04:01"
310e5068,"<*> close, <*> bytes sent, <*> bytes <*> KB) received, lifetime <*>"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
310e5068,"<*> close, <*> bytes sent, <*> bytes <*> KB) received, lifetime <*>"
e8767661,"<*> close, <*> bytes <*> KB) sent, <*> bytes <*> <*> received, lifetime <*>"
35b28a1a,"<*> close, <*> bytes <*> KB) sent, <*> bytes received, lifetime <*>"
310e5068,"<*> close, <*> bytes sent, <*> bytes <*> KB) received, lifetime <*>"
395f769d,"clients6.google.com:443 close, 3216 bytes (3.14 KB) sent, 2391 bytes (2.33 KB) received, lifetime 05:04"
ad9e7efa,"i.ytimg.com:443 close, 2836 bytes (2.76 KB) sent, 125622 bytes (122 KB) received, lifetime 06:33"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
58154a6b,"r6---sn-i3b7kn7d.googlevideo.com:443 close, 12789 bytes (12.4 KB) sent, 13833013 bytes (13.1 MB) received, lifetime 01:01"
34daa606,"odr.mookie1.com:443 close, 1045 bytes (1.02 KB) sent, 5662 bytes (5.52 KB) received, lifetime 01:06"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
b137ce81,"r6---sn-i3b7knez.googlevideo.com:443 close, 13118 bytes (12.8 KB) sent, 3242984 bytes (3.09 MB) received, lifetime 00:31"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
7698a8a8,"c.baidu.com:80 close, 1052 bytes (1.02 KB) sent, 113 bytes received, lifetime <1 sec"
4b5587b7,"<*> close, <*> bytes sent, <*> bytes received, lifetime <*>"
4b5587b7,"<*> close, <*> bytes sent, <*> bytes received, lifetime <*>"
4b5587b7,"<*> close, <*> bytes sent, <*> bytes received, lifetime <*>"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
4b5587b7,"<*> close, <*> bytes sent, <*> bytes received, lifetime <*>"
f9ee9e34,"pos.baidu.com:80 close, 3783 bytes (3.69 KB) sent, 38448 bytes (37.5 KB) received, lifetime 00:11"
cb295dc7,"i9.baidu.com:80 close, 1915 bytes (1.87 KB) sent, 12764 bytes (12.4 KB) received, lifetime 00:21"
4b5587b7,"<*> close, <*> bytes sent, <*> bytes received, lifetime <*>"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
d95928a3,"f10.baidu.com:80 close, 6956 bytes (6.79 KB) sent, 101059 bytes (98.6 KB) received, lifetime 00:20"
402d0846,"suggestion.baidu.com:80 close, <*> bytes <*> KB) sent, <*> bytes <*> KB) received, lifetime 00:35"
0e05f79a,"eclick.baidu.com:80 close, <*> bytes <*> KB) sent, 311 bytes received, lifetime 00:05"
e6673953,"cm.g.doubleclick.net:443 close, 2197 bytes (2.14 KB) sent, 1527 bytes (1.49 KB) received, lifetime 06:13"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
310e5068,"<*> close, <*> bytes sent, <*> bytes <*> KB) received, lifetime <*>"
4b5587b7,"<*> close, <*> bytes sent, <*> bytes received, lifetime <*>"
09b96da5,"<*> close, <*> bytes sent, <*> bytes received, lifetime <1 sec"
6027a230,<*> error : A connection request was canceled before the completion.
8d64547f,"app.4399.cn:80 close, 1381 bytes (1.34 KB) sent, 38524 bytes (37.6 KB) received, lifetime 00:52"
2dcd25c7,"www.google.com:443 close, 9034 bytes (8.82 KB) sent, 3696 bytes (3.60 KB) received, lifetime 07:26"
c87e93d9,"www.youtube.com:443 close, 30789 bytes (30.0 KB) sent, 164940 bytes (161 KB) received, lifetime 07:44"
f33c2f87,"www.qulishi.com:80 close, 1581 bytes (1.54 KB) sent, 79427 bytes (77.5 KB) received, lifetime 02:01"
4b5587b7,"<*> close, <*> bytes sent, <*> bytes received, lifetime <*>"
310e5068,"<*> close, <*> bytes sent, <*> bytes <*> KB) received, lifetime <*>"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
09b96da5,"<*> close, <*> bytes sent, <*> bytes received, lifetime <1 sec"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
4b5587b7,"<*> close, <*> bytes sent, <*> bytes received, lifetime <*>"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
310e5068,"<*> close, <*> bytes sent, <*> bytes <*> KB) received, lifetime <*>"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
310e5068,"<*> close, <*> bytes sent, <*> bytes <*> KB) received, lifetime <*>"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
ae8366b9,"clientservices.googleapis.com:443 close, 1051 bytes (1.02 KB) sent, 592 bytes received, lifetime 04:01"
4b5587b7,"<*> close, <*> bytes sent, <*> bytes received, lifetime <*>"
09b96da5,"<*> close, <*> bytes sent, <*> bytes received, lifetime <1 sec"
4b5587b7,"<*> close, <*> bytes sent, <*> bytes received, lifetime <*>"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
b988e8af,"<*> error : Could not connect through proxy proxy.cse.cuhk.edu.hk:5070 - Proxy server cannot establish a connection with the target, status code <*>"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
85b9a300,"client-cf.dropbox.com:443 close, 3934 bytes (3.84 KB) sent, 5647 bytes (5.51 KB) received, lifetime 01:03"
e8767661,"<*> close, <*> bytes <*> KB) sent, <*> bytes <*> <*> received, lifetime <*>"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
310e5068,"<*> close, <*> bytes sent, <*> bytes <*> KB) received, lifetime <*>"
4b5587b7,"<*> close, <*> bytes sent, <*> bytes received, lifetime <*>"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
b005a161,"www.google.com.hk:443 close, 2411 bytes (2.35 KB) sent, 2093 bytes (2.04 KB) received, lifetime 04:01"
310e5068,"<*> close, <*> bytes sent, <*> bytes <*> KB) received, lifetime <*>"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
310e5068,"<*> close, <*> bytes sent, <*> bytes <*> KB) received, lifetime <*>"
c1dbcd90,"block-edge.dropbox.com:443 close, 861480 bytes (841 KB) sent, 5464 bytes (5.33 KB) received, lifetime 01:45"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
8880156e,"capi.grammarly.com:443 close, 4974 bytes (4.85 KB) sent, 8661 bytes (8.45 KB) received, lifetime 02:13"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
cc603121,"cidian.youdao.com:80 close, 2369 bytes (2.31 KB) sent, 1583 bytes (1.54 KB) received, lifetime 02:59"
aa46cdb8,"3.client-channel.google.com:443 close, 27694 bytes (27.0 KB) sent, 165991 bytes (162 KB) received, lifetime 01:07:37"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
4b5587b7,"<*> close, <*> bytes sent, <*> bytes received, lifetime <*>"
4b5587b7,"<*> close, <*> bytes sent, <*> bytes received, lifetime <*>"
4b5587b7,"<*> close, <*> bytes sent, <*> bytes received, lifetime <*>"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
c413fbfe,"i9.baidu.com:80 close, 1671 bytes (1.63 KB) sent, 4659 bytes (4.54 KB) received, lifetime 00:26"
4b5587b7,"<*> close, <*> bytes sent, <*> bytes received, lifetime <*>"
4b5587b7,"<*> close, <*> bytes sent, <*> bytes received, lifetime <*>"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
4b5587b7,"<*> close, <*> bytes sent, <*> bytes received, lifetime <*>"
4b5587b7,"<*> close, <*> bytes sent, <*> bytes received, lifetime <*>"
4b5587b7,"<*> close, <*> bytes sent, <*> bytes received, lifetime <*>"
4b5587b7,"<*> close, <*> bytes sent, <*> bytes received, lifetime <*>"
4b5587b7,"<*> close, <*> bytes sent, <*> bytes received, lifetime <*>"
4b5587b7,"<*> close, <*> bytes sent, <*> bytes received, lifetime <*>"
214236fd,"www.evernote.com:443 close, 4733 bytes (4.62 KB) sent, 8179 bytes (7.98 KB) received, lifetime 04:12"
4b5587b7,"<*> close, <*> bytes sent, <*> bytes received, lifetime <*>"
09b96da5,"<*> close, <*> bytes sent, <*> bytes received, lifetime <1 sec"
49598459,"clients4.google.com:443 close, 11736 bytes (11.4 KB) sent, 8496 bytes (8.29 KB) received, lifetime 08:46"
e6d2ff3a,"clients6.google.com:443 close, 3025 bytes (2.95 KB) sent, 6726 bytes (6.56 KB) received, lifetime 05:20"
b988e8af,"<*> error : Could not connect through proxy proxy.cse.cuhk.edu.hk:5070 - Proxy server cannot establish a connection with the target, status code <*>"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
764b1bd7,"www.baidu.com:80 close, 9987 bytes (9.75 KB) sent, 148343 bytes (144 KB) received, lifetime 00:03"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
4b5587b7,"<*> close, <*> bytes sent, <*> bytes received, lifetime <*>"
4b5587b7,"<*> close, <*> bytes sent, <*> bytes received, lifetime <*>"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
310e5068,"<*> close, <*> bytes sent, <*> bytes <*> KB) received, lifetime <*>"
4b77eaca,"dj1.baidu.com:80 close, 1369 bytes (1.33 KB) sent, 289 bytes received, lifetime 00:30"
09b96da5,"<*> close, <*> bytes sent, <*> bytes received, lifetime <1 sec"
09b96da5,"<*> close, <*> bytes sent, <*> bytes received, lifetime <1 sec"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
b4561ff4,"sclick.baidu.com:80 close, 1971 bytes (1.92 KB) sent, 401 bytes received, lifetime 00:08"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
4b5587b7,"<*> close, <*> bytes sent, <*> bytes received, lifetime <*>"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
6c1e0ff0,"changyan.sohu.com:80 close, 6361 bytes (6.21 KB) sent, 6197 bytes (6.05 KB) received, lifetime 00:08"
310e5068,"<*> close, <*> bytes sent, <*> bytes <*> KB) received, lifetime <*>"
e1ab0c44,"i7.baidu.com:80 close, 2813 bytes (2.74 KB) sent, 23975 bytes (23.4 KB) received, lifetime 00:26"
4b5587b7,"<*> close, <*> bytes sent, <*> bytes received, lifetime <*>"
4b5587b7,"<*> close, <*> bytes sent, <*> bytes received, lifetime <*>"
05638fb6,"www.baidu.com:80 close, 2590 bytes (2.52 KB) sent, 621 bytes received, lifetime 01:06"
6027a230,<*> error : A connection request was canceled before the completion.
34cd7db0,"upload.3367.com:80 close, 2331 bytes (2.27 KB) sent, 440133 bytes (429 KB) received, lifetime 01:01"
71ceb3a3,"long.open.weixin.qq.com:443 close, 1910 bytes (1.86 KB) sent, 276 bytes received, lifetime <*>"
e3dea9ea,"res.wx.qq.com:443 close, 1582 bytes (1.54 KB) sent, 40194 bytes (39.2 KB) received, lifetime 03:01"
7fd502b6,"www.google.com:443 close, 2020 bytes (1.97 KB) sent, 17986 bytes (17.5 KB) received, lifetime 04:01"
71ceb3a3,"long.open.weixin.qq.com:443 close, 1910 bytes (1.86 KB) sent, 276 bytes received, lifetime <*>"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
71ceb3a3,"long.open.weixin.qq.com:443 close, 1910 bytes (1.86 KB) sent, 276 bytes received, lifetime <*>"
4b5587b7,"<*> close, <*> bytes sent, <*> bytes received, lifetime <*>"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
71ceb3a3,"long.open.weixin.qq.com:443 close, 1910 bytes (1.86 KB) sent, 276 bytes received, lifetime <*>"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
4aa01fc3,"update.googleapis.com:443 close, 298 bytes sent, 4250 bytes (4.15 KB) received, lifetime <1 sec"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
3e684356,"dl-debug.dropbox.com:443 close, 163539 bytes (159 KB) sent, 4712 bytes (4.60 KB) received, lifetime 01:02"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
71ceb3a3,"long.open.weixin.qq.com:443 close, 1910 bytes (1.86 KB) sent, 276 bytes received, lifetime <*>"
8dfbc2db,"long.open.weixin.qq.com:443 close, 1985 bytes (1.93 KB) sent, 4832 bytes (4.71 KB) received, lifetime 00:02"
09b96da5,"<*> close, <*> bytes sent, <*> bytes received, lifetime <1 sec"
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
f7a3d950,<*> open through proxy proxy.cse.cuhk.edu.hk:5070 HTTPS
